Reservoir_ID,Date_Time,Avg_Rain
05,2021-08-02 20:00:00,3.75
05,2021-08-02 21:00:00,2.20
05,2021-08-02 22:00:00,1.00
05,2021-08-03 03:00:00,1.00
05,2021-08-03 11:00:00,4.00
05,2021-08-03 12:00:00,1.00
05,2021-08-03 14:00:00,3.00
05,2021-08-03 15:00:00,17.14
05,2021-08-03 16:00:00,8.88
05,2021-08-03 17:00:00,4.88
05,2021-08-03 18:00:00,2.43
05,2021-08-03 19:00:00,6.67
05,2021-08-03 20:00:00,7.25
05,2021-08-03 21:00:00,1.00
05,2021-08-03 22:00:00,1.00
05,2021-08-03 23:00:00,1.00
05,2021-08-04 02:00:00,2.00
05,2021-08-04 03:00:00,22.00
05,2021-08-04 04:00:00,1.00
05,2021-08-04 12:00:00,5.33
05,2021-08-04 13:00:00,9.83
05,2021-08-04 14:00:00,9.88
05,2021-08-04 15:00:00,4.00
05,2021-08-04 16:00:00,7.67
05,2021-08-04 17:00:00,7.33
05,2021-08-04 18:00:00,7.00
05,2021-08-04 19:00:00,6.78
05,2021-08-04 20:00:00,2.00
05,2021-08-04 21:00:00,1.00
05,2021-08-04 23:00:00,1.00
05,2021-08-05 06:00:00,1.00
05,2021-08-05 12:00:00,1.00
05,2021-08-05 13:00:00,1.00
05,2021-08-05 14:00:00,1.20
05,2021-08-05 15:00:00,2.00
05,2021-08-05 16:00:00,1.20
05,2021-08-05 19:00:00,1.00
05,2021-08-05 21:00:00,1.00
05,2021-08-06 06:00:00,1.44
05,2021-08-06 07:00:00,1.00
05,2021-08-06 08:00:00,1.33
05,2021-08-06 09:00:00,1.33
05,2021-08-06 10:00:00,1.50
05,2021-08-06 11:00:00,1.25
05,2021-08-06 12:00:00,1.00
05,2021-08-06 13:00:00,1.00
05,2021-08-06 14:00:00,2.12
05,2021-08-06 15:00:00,1.00
05,2021-08-06 16:00:00,1.00
05,2021-08-06 17:00:00,1.20
05,2021-08-06 18:00:00,1.33
05,2021-08-06 19:00:00,1.56
05,2021-08-06 20:00:00,1.25
05,2021-08-06 22:00:00,1.00
05,2021-08-06 23:00:00,1.88
05,2021-08-07 00:00:00,5.22
05,2021-08-07 01:00:00,5.78
05,2021-08-07 02:00:00,2.89
05,2021-08-07 03:00:00,4.22
05,2021-08-07 04:00:00,6.00
05,2021-08-07 05:00:00,5.67
05,2021-08-07 06:00:00,6.78
05,2021-08-07 07:00:00,4.78
05,2021-08-07 08:00:00,2.89
05,2021-08-07 09:00:00,7.00
05,2021-08-07 10:00:00,10.00
05,2021-08-07 11:00:00,12.75
05,2021-08-07 12:00:00,9.44
05,2021-08-07 13:00:00,9.78
05,2021-08-07 14:00:00,5.62
05,2021-08-07 15:00:00,1.83
05,2021-08-07 16:00:00,2.50
05,2021-08-07 17:00:00,2.22
05,2021-08-07 18:00:00,1.50
05,2021-08-07 19:00:00,2.29
05,2021-08-07 20:00:00,1.33
05,2021-08-07 21:00:00,5.50
05,2021-08-07 22:00:00,6.33
05,2021-08-07 23:00:00,3.67
05,2021-08-08 00:00:00,2.43
05,2021-08-08 01:00:00,2.43
05,2021-08-08 02:00:00,1.00
05,2021-08-08 07:00:00,1.00
05,2021-08-08 13:00:00,2.00
05,2021-08-08 14:00:00,2.25
05,2021-08-08 15:00:00,2.33
05,2021-08-08 16:00:00,3.00
05,2021-08-08 17:00:00,5.00
05,2021-08-08 18:00:00,1.00
05,2021-08-09 12:00:00,1.00
05,2021-08-09 13:00:00,5.25
05,2021-08-09 14:00:00,7.67
05,2021-08-09 15:00:00,4.00
05,2021-08-09 16:00:00,4.20
05,2021-08-09 17:00:00,4.88
05,2021-08-09 18:00:00,1.00
05,2021-08-09 19:00:00,3.00
05,2021-08-09 20:00:00,6.00
05,2021-08-09 21:00:00,10.67
05,2021-08-10 06:00:00,1.00
05,2021-08-10 13:00:00,4.17
05,2021-08-10 14:00:00,2.75
05,2021-08-10 15:00:00,2.00
05,2021-08-10 17:00:00,1.00
05,2021-08-10 18:00:00,10.25
05,2021-08-10 19:00:00,2.00
05,2021-08-10 20:00:00,1.50
05,2021-08-10 21:00:00,1.00
05,2021-08-11 12:00:00,1.00
05,2021-08-11 14:00:00,3.00
05,2021-08-11 15:00:00,4.00
05,2021-08-11 16:00:00,4.50
05,2021-08-11 17:00:00,4.00
05,2021-08-11 18:00:00,10.50
05,2021-08-11 19:00:00,9.00
05,2021-08-11 20:00:00,4.43
05,2021-08-11 21:00:00,2.25
05,2021-08-11 22:00:00,1.00
05,2021-08-12 00:00:00,1.00
05,2021-08-12 15:00:00,1.00
05,2021-08-12 16:00:00,1.50
05,2021-08-12 17:00:00,1.00
05,2021-08-12 18:00:00,2.50
05,2021-08-12 19:00:00,1.00
05,2021-08-12 21:00:00,21.00
05,2021-08-12 22:00:00,1.50
05,2021-08-12 23:00:00,1.00
05,2021-08-13 00:00:00,2.00
05,2021-08-13 01:00:00,1.75
05,2021-08-13 06:00:00,1.00
05,2021-08-13 11:00:00,1.00
05,2021-08-13 12:00:00,4.00
05,2021-08-13 13:00:00,5.33
05,2021-08-13 14:00:00,6.00
05,2021-08-13 15:00:00,5.56
05,2021-08-13 16:00:00,4.00
05,2021-08-13 17:00:00,5.00
05,2021-08-13 18:00:00,3.50
05,2021-08-13 19:00:00,1.00
05,2021-08-13 22:00:00,1.00
05,2021-08-13 23:00:00,1.00
05,2021-08-14 13:00:00,2.33
05,2021-08-14 14:00:00,5.86
05,2021-08-14 15:00:00,7.50
05,2021-08-14 16:00:00,1.20
05,2021-08-14 17:00:00,1.00
05,2021-08-14 18:00:00,2.00
05,2021-08-14 19:00:00,9.50
05,2021-08-14 20:00:00,2.50
05,2021-08-14 21:00:00,1.00
05,2021-08-14 22:00:00,3.00
05,2021-08-15 11:00:00,1.00
05,2021-08-15 12:00:00,1.00
05,2021-08-15 13:00:00,1.00
05,2021-08-15 14:00:00,1.00
05,2021-08-15 16:00:00,2.00
05,2021-08-15 17:00:00,12.00
05,2021-08-15 19:00:00,5.00
05,2021-08-15 20:00:00,1.00
05,2021-08-16 13:00:00,1.50
05,2021-08-16 14:00:00,2.00
05,2021-08-16 15:00:00,2.67
05,2021-08-16 16:00:00,5.75
05,2021-08-16 17:00:00,4.00
05,2021-08-16 18:00:00,1.00
05,2021-08-16 19:00:00,1.00
05,2021-08-17 16:00:00,2.00
05,2021-08-17 17:00:00,5.25
05,2021-08-17 18:00:00,2.00
05,2021-08-17 22:00:00,1.00
05,2021-08-18 14:00:00,5.00
05,2021-08-18 15:00:00,19.00
05,2021-08-18 16:00:00,5.00
05,2021-08-18 18:00:00,1.00
05,2021-08-18 21:00:00,1.00
05,2021-08-19 14:00:00,9.00
05,2021-08-19 15:00:00,16.33
05,2021-08-19 16:00:00,14.14
05,2021-08-19 17:00:00,1.20
05,2021-08-19 19:00:00,1.00
05,2021-08-20 08:00:00,1.00
05,2021-08-20 15:00:00,7.00
05,2021-08-20 16:00:00,8.40
05,2021-08-20 17:00:00,7.80
05,2021-08-20 18:00:00,2.33
05,2021-08-21 14:00:00,7.00
05,2021-08-21 15:00:00,8.20
05,2021-08-21 16:00:00,1.00
05,2021-08-21 17:00:00,2.00
05,2021-08-21 18:00:00,3.50
05,2021-08-21 21:00:00,1.00
05,2021-08-22 03:00:00,1.00
05,2021-08-24 14:00:00,3.00
05,2021-08-24 15:00:00,4.33
05,2021-08-24 16:00:00,6.50
05,2021-08-24 17:00:00,4.14
05,2021-08-24 18:00:00,1.50
05,2021-08-24 19:00:00,2.80
05,2021-08-24 20:00:00,1.80
05,2021-08-24 21:00:00,2.00
05,2021-08-24 22:00:00,1.00
05,2021-08-25 00:00:00,1.00
05,2021-08-25 15:00:00,7.00
05,2021-08-25 16:00:00,9.33
05,2021-08-25 17:00:00,8.00
05,2021-08-25 18:00:00,5.88
05,2021-08-25 19:00:00,8.86
05,2021-08-25 20:00:00,5.17
05,2021-08-25 21:00:00,1.00
05,2021-08-25 22:00:00,1.00
05,2021-08-25 23:00:00,1.00
05,2021-08-27 12:00:00,1.00
05,2021-08-30 16:00:00,2.00
05,2021-08-30 19:00:00,1.00
05,2021-08-31 15:00:00,1.00
05,2021-09-03 15:00:00,4.00
05,2021-09-03 16:00:00,11.50
05,2021-09-03 17:00:00,1.75
05,2021-09-04 10:00:00,1.00
05,2021-09-04 13:00:00,2.00
05,2021-09-04 14:00:00,1.00
05,2021-09-04 15:00:00,1.00
05,2021-09-04 16:00:00,1.67
05,2021-09-04 17:00:00,4.71
05,2021-09-04 18:00:00,5.75
05,2021-09-04 19:00:00,7.50
05,2021-09-05 19:00:00,2.50
05,2021-09-05 20:00:00,1.00
05,2021-09-06 03:00:00,1.00
05,2021-09-06 15:00:00,1.00
05,2021-09-06 16:00:00,5.40
05,2021-09-06 17:00:00,13.00
05,2021-09-06 18:00:00,5.67
05,2021-09-06 19:00:00,1.00
05,2021-09-08 14:00:00,3.00
05,2021-09-08 15:00:00,1.00
05,2021-09-11 06:00:00,1.00
05,2021-09-11 17:00:00,1.00
05,2021-09-11 18:00:00,2.00
05,2021-09-11 19:00:00,1.00
05,2021-09-11 20:00:00,1.33
05,2021-09-11 21:00:00,1.50
05,2021-09-11 22:00:00,1.00
05,2021-09-12 01:00:00,2.00
05,2021-09-12 02:00:00,1.00
05,2021-09-12 03:00:00,1.50
05,2021-09-12 04:00:00,1.00
05,2021-09-12 05:00:00,1.00
05,2021-09-12 07:00:00,1.00
05,2021-09-12 09:00:00,3.00
05,2021-09-12 10:00:00,1.00
05,2021-09-12 11:00:00,10.11
05,2021-09-12 12:00:00,16.78
05,2021-09-12 13:00:00,14.44
05,2021-09-12 14:00:00,21.44
05,2021-09-12 15:00:00,13.67
05,2021-09-12 16:00:00,8.00
05,2021-09-12 17:00:00,11.00
05,2021-09-12 18:00:00,7.78
05,2021-09-12 19:00:00,7.11
05,2021-09-12 20:00:00,5.89
05,2021-09-12 21:00:00,6.33
05,2021-09-12 22:00:00,4.25
05,2021-09-12 23:00:00,1.33
05,2021-09-13 00:00:00,1.20
05,2021-09-13 01:00:00,1.00
05,2021-09-14 12:00:00,2.00
05,2021-09-16 14:00:00,1.00
05,2021-09-16 15:00:00,4.33
05,2021-09-16 16:00:00,14.17
05,2021-09-16 17:00:00,10.75
05,2021-09-16 18:00:00,11.50
05,2021-09-16 19:00:00,1.00
05,2021-09-17 06:00:00,1.00
05,2021-09-17 14:00:00,18.00
05,2021-09-17 15:00:00,17.00
05,2021-09-17 21:00:00,1.00
05,2021-09-18 15:00:00,1.00
05,2021-09-18 16:00:00,10.00
05,2021-09-19 17:00:00,3.00
05,2021-09-19 18:00:00,1.67
05,2021-09-20 14:00:00,1.00
05,2021-09-20 15:00:00,3.67
05,2021-09-20 16:00:00,1.50
05,2021-09-21 13:00:00,1.00
05,2021-09-21 14:00:00,4.00
05,2021-09-21 15:00:00,3.50
05,2021-09-21 16:00:00,1.00
05,2021-09-21 17:00:00,5.50
05,2021-09-22 14:00:00,1.00
05,2021-09-22 15:00:00,3.50
05,2021-09-23 14:00:00,12.50
05,2021-09-23 15:00:00,2.25
05,2021-09-23 17:00:00,1.00
05,2021-09-24 16:00:00,1.00
05,2021-09-24 18:00:00,1.00
05,2021-09-26 07:00:00,1.00
05,2021-10-01 16:00:00,1.00
05,2021-10-05 05:00:00,1.00
05,2021-10-07 20:00:00,1.50
05,2021-10-10 20:00:00,2.00
05,2021-10-10 21:00:00,4.00
05,2021-10-10 22:00:00,1.00
05,2021-10-10 23:00:00,1.00
05,2021-10-11 00:00:00,3.00
05,2021-10-11 01:00:00,3.43
05,2021-10-11 02:00:00,5.33
05,2021-10-11 03:00:00,4.78
05,2021-10-11 04:00:00,5.78
05,2021-10-11 05:00:00,7.11
05,2021-10-11 06:00:00,3.56
05,2021-10-11 07:00:00,5.12
05,2021-10-11 08:00:00,4.12
05,2021-10-11 09:00:00,7.67
05,2021-10-11 10:00:00,7.33
05,2021-10-11 11:00:00,8.88
05,2021-10-11 12:00:00,10.11
05,2021-10-11 13:00:00,7.56
05,2021-10-11 14:00:00,8.67
05,2021-10-11 15:00:00,5.00
05,2021-10-11 16:00:00,9.43
05,2021-10-11 17:00:00,15.67
05,2021-10-11 18:00:00,12.25
05,2021-10-11 19:00:00,12.86
05,2021-10-11 20:00:00,13.12
05,2021-10-11 21:00:00,10.22
05,2021-10-11 22:00:00,13.25
05,2021-10-11 23:00:00,17.67
05,2021-10-12 00:00:00,6.38
05,2021-10-12 01:00:00,8.56
05,2021-10-12 02:00:00,6.78
05,2021-10-12 03:00:00,1.83
05,2021-10-12 04:00:00,3.50
05,2021-10-12 05:00:00,4.89
05,2021-10-12 06:00:00,5.78
05,2021-10-12 07:00:00,7.25
05,2021-10-12 08:00:00,3.56
05,2021-10-12 09:00:00,3.44
05,2021-10-12 10:00:00,5.25
05,2021-10-12 11:00:00,3.50
05,2021-10-12 12:00:00,2.00
05,2021-10-12 13:00:00,1.00
05,2021-10-12 17:00:00,1.00
05,2021-10-12 18:00:00,1.00
05,2021-10-12 20:00:00,1.00
05,2021-10-12 21:00:00,1.00
05,2021-10-12 22:00:00,1.00
05,2021-10-12 23:00:00,1.50
05,2021-10-13 00:00:00,1.00
05,2021-10-13 02:00:00,1.33
05,2021-10-13 03:00:00,2.00
05,2021-10-13 04:00:00,3.33
05,2021-10-13 05:00:00,1.50
05,2021-10-13 06:00:00,1.00
05,2021-10-13 08:00:00,1.00
05,2021-10-13 09:00:00,4.29
05,2021-10-13 10:00:00,4.00
05,2021-10-13 11:00:00,1.43
05,2021-10-13 12:00:00,3.89
05,2021-10-13 13:00:00,1.00
05,2021-10-13 14:00:00,1.00
05,2021-10-13 15:00:00,1.57
05,2021-10-13 16:00:00,1.75
05,2021-10-13 17:00:00,1.00
05,2021-10-13 18:00:00,1.00
05,2021-10-13 19:00:00,1.00
05,2021-10-13 20:00:00,1.00
05,2021-10-13 23:00:00,1.00
05,2021-10-14 00:00:00,1.00
05,2021-10-14 02:00:00,1.00
05,2021-10-14 03:00:00,1.20
05,2021-10-14 04:00:00,1.00
05,2021-10-14 05:00:00,1.25
05,2021-10-14 06:00:00,1.00
05,2021-10-14 07:00:00,2.00
05,2021-10-14 08:00:00,1.00
05,2021-10-14 13:00:00,1.00
05,2021-10-14 14:00:00,1.00
05,2021-10-14 18:00:00,1.00
05,2021-10-14 22:00:00,1.00
05,2021-10-15 14:00:00,1.00
05,2021-10-16 17:00:00,2.00
05,2021-10-16 19:00:00,1.25
05,2021-10-16 20:00:00,3.00
05,2021-10-16 21:00:00,7.50
05,2021-10-16 22:00:00,5.00
05,2021-10-16 23:00:00,3.00
05,2021-10-17 00:00:00,2.56
05,2021-10-17 01:00:00,2.57
05,2021-10-17 02:00:00,1.75
05,2021-10-17 03:00:00,1.67
05,2021-10-17 04:00:00,1.40
05,2021-10-17 05:00:00,1.25
05,2021-10-17 06:00:00,1.00
05,2021-10-17 07:00:00,1.00
05,2021-10-17 08:00:00,1.00
05,2021-10-17 09:00:00,1.00
05,2021-10-17 12:00:00,1.00
05,2021-10-17 15:00:00,1.00
05,2021-10-17 18:00:00,1.00
05,2021-10-17 22:00:00,1.00
05,2021-10-21 07:00:00,1.00
05,2021-10-21 08:00:00,2.00
05,2021-10-21 10:00:00,2.00
05,2021-10-21 12:00:00,2.00
05,2021-10-21 13:00:00,3.00
05,2021-10-21 14:00:00,1.00
05,2021-10-21 15:00:00,4.00
05,2021-10-21 16:00:00,1.00
05,2021-10-21 17:00:00,1.00
05,2021-10-21 18:00:00,1.00
05,2021-10-21 19:00:00,1.00
05,2021-10-21 20:00:00,2.00
05,2021-10-22 03:00:00,1.00
05,2021-10-22 04:00:00,1.00
05,2021-10-22 05:00:00,1.60
05,2021-10-22 06:00:00,1.57
05,2021-10-22 07:00:00,1.22
05,2021-10-22 08:00:00,2.50
05,2021-10-22 09:00:00,2.14
05,2021-10-22 10:00:00,1.25
05,2021-10-22 11:00:00,1.12
05,2021-10-22 12:00:00,1.78
05,2021-10-22 13:00:00,2.12
05,2021-10-22 14:00:00,1.29
05,2021-10-22 15:00:00,1.00
05,2021-10-22 17:00:00,1.00
05,2021-10-22 20:00:00,1.50
05,2021-10-22 21:00:00,1.25
05,2021-10-22 22:00:00,1.00
05,2021-10-22 23:00:00,1.00
05,2021-10-23 00:00:00,1.25
05,2021-10-23 01:00:00,1.80
05,2021-10-23 02:00:00,1.00
05,2021-10-23 03:00:00,1.00
05,2021-10-23 04:00:00,1.00
05,2021-10-23 05:00:00,1.00
05,2021-10-23 07:00:00,1.00
05,2021-10-24 00:00:00,1.00
05,2021-10-24 01:00:00,1.00
05,2021-10-24 05:00:00,1.00
05,2021-10-24 06:00:00,1.00
05,2021-10-24 07:00:00,1.00
05,2021-10-24 08:00:00,4.00
05,2021-10-24 09:00:00,2.00
05,2021-10-24 10:00:00,2.75
05,2021-10-24 11:00:00,2.56
05,2021-10-24 12:00:00,1.00
05,2021-10-24 13:00:00,1.00
05,2021-10-24 14:00:00,1.00
05,2021-10-24 20:00:00,1.00
05,2021-10-25 00:00:00,1.00
05,2021-10-25 02:00:00,1.00
05,2021-10-25 04:00:00,1.00
05,2021-10-25 06:00:00,1.00
05,2021-10-25 10:00:00,1.00
05,2021-10-25 18:00:00,1.00
05,2021-10-26 04:00:00,1.00
05,2021-10-26 14:00:00,1.00
05,2021-10-27 15:00:00,1.00
05,2021-10-29 17:00:00,1.00
05,2021-10-30 11:00:00,1.00
05,2021-11-01 14:00:00,2.00
05,2021-11-03 06:00:00,1.50
05,2021-11-03 08:00:00,1.00
05,2021-11-03 09:00:00,1.00
05,2021-11-04 02:00:00,1.00
05,2021-11-04 03:00:00,1.00
05,2021-11-04 20:00:00,1.00
05,2021-11-08 06:00:00,2.00
05,2021-11-08 07:00:00,14.50
05,2021-11-08 08:00:00,9.60
05,2021-11-08 09:00:00,11.00
05,2021-11-08 10:00:00,2.20
05,2021-11-08 12:00:00,1.00
05,2021-11-08 17:00:00,1.00
05,2021-11-10 01:00:00,1.00
05,2021-11-10 02:00:00,1.00
05,2021-11-10 03:00:00,1.00
05,2021-11-10 08:00:00,1.00
05,2021-11-10 09:00:00,1.00
05,2021-11-10 10:00:00,1.00
05,2021-11-12 06:00:00,1.00
05,2021-11-12 07:00:00,1.00
05,2021-11-12 08:00:00,1.00
05,2021-11-12 09:00:00,1.20
05,2021-11-12 10:00:00,1.12
05,2021-11-12 11:00:00,1.00
05,2021-11-12 12:00:00,1.00
05,2021-11-12 13:00:00,2.00
05,2021-11-12 16:00:00,1.00
05,2021-11-12 17:00:00,1.00
05,2021-11-12 20:00:00,1.00
05,2021-11-12 22:00:00,1.00
05,2021-11-13 02:00:00,1.00
05,2021-11-13 03:00:00,1.00
05,2021-11-13 04:00:00,2.75
05,2021-11-13 05:00:00,1.78
05,2021-11-13 07:00:00,2.00
05,2021-11-13 08:00:00,1.25
05,2021-11-13 09:00:00,1.00
05,2021-11-13 10:00:00,1.00
05,2021-11-13 12:00:00,1.00
05,2021-11-13 15:00:00,1.00
05,2021-11-13 17:00:00,1.00
05,2021-11-13 18:00:00,1.00
05,2021-11-14 02:00:00,1.00
05,2021-11-16 19:00:00,1.00
05,2021-11-17 00:00:00,1.00
05,2021-11-17 19:00:00,1.00
05,2021-11-18 05:00:00,1.00
05,2021-11-18 06:00:00,3.50
05,2021-11-18 07:00:00,2.00
05,2021-11-18 08:00:00,1.00
05,2021-11-18 09:00:00,2.00
05,2021-11-18 10:00:00,1.00
05,2021-11-18 12:00:00,1.00
05,2021-11-18 14:00:00,2.00
05,2021-11-18 15:00:00,1.00
05,2021-11-18 16:00:00,1.00
05,2021-11-18 17:00:00,1.00
05,2021-11-18 20:00:00,1.00
05,2021-11-19 02:00:00,1.00
05,2021-11-19 07:00:00,1.00
05,2021-11-20 06:00:00,1.00
05,2021-11-20 11:00:00,1.00
05,2021-11-20 14:00:00,1.00
05,2021-11-22 02:00:00,1.00
05,2021-11-22 08:00:00,3.00
05,2021-11-22 10:00:00,2.00
05,2021-11-22 11:00:00,1.00
05,2021-11-22 12:00:00,1.00
05,2021-11-22 13:00:00,1.00
05,2021-11-23 04:00:00,1.00
05,2021-11-23 05:00:00,1.00
05,2021-11-23 06:00:00,1.00
05,2021-11-23 07:00:00,1.00
05,2021-11-23 08:00:00,1.00
05,2021-11-23 09:00:00,1.00
05,2021-11-23 11:00:00,1.00
05,2021-11-24 13:00:00,1.00
05,2021-11-26 03:00:00,1.00
05,2021-11-26 11:00:00,1.00
05,2021-11-26 12:00:00,1.00
05,2021-11-26 13:00:00,1.00
05,2021-11-26 14:00:00,1.20
05,2021-11-26 15:00:00,2.00
05,2021-11-26 16:00:00,2.33
05,2021-11-26 17:00:00,1.67
05,2021-11-26 18:00:00,1.00
05,2021-11-26 19:00:00,1.00
05,2021-11-26 20:00:00,1.00
05,2021-11-26 21:00:00,1.33
05,2021-11-26 22:00:00,1.20
05,2021-11-26 23:00:00,1.29
05,2021-11-27 00:00:00,1.00
05,2021-11-27 01:00:00,1.00
05,2021-11-27 02:00:00,1.00
05,2021-11-27 03:00:00,1.00
05,2021-11-27 04:00:00,1.00
05,2021-11-27 08:00:00,1.50
05,2021-11-27 11:00:00,1.00
05,2021-11-27 16:00:00,2.00
05,2021-11-27 17:00:00,1.00
05,2021-11-27 18:00:00,1.00
05,2021-11-27 19:00:00,2.00
05,2021-11-28 10:00:00,1.00
05,2021-11-28 15:00:00,1.00
05,2021-11-28 16:00:00,1.00
05,2021-11-28 19:00:00,1.00
05,2021-11-28 22:00:00,1.00
05,2021-11-29 00:00:00,1.00
05,2021-11-29 02:00:00,1.00
05,2021-11-29 05:00:00,1.00
05,2021-11-29 16:00:00,1.00
05,2021-11-30 09:00:00,14.00
05,2021-11-30 10:00:00,4.50
05,2021-11-30 11:00:00,2.50
05,2021-11-30 13:00:00,1.00
05,2021-11-30 14:00:00,1.00
05,2021-11-30 18:00:00,1.00
05,2021-11-30 20:00:00,1.00
05,2021-11-30 23:00:00,1.33
05,2021-12-01 00:00:00,1.00
05,2021-12-01 02:00:00,1.00
05,2021-12-01 07:00:00,1.00
05,2021-12-07 01:00:00,1.00
05,2021-12-07 05:00:00,1.50
05,2021-12-07 07:00:00,1.00
05,2021-12-07 09:00:00,1.00
05,2021-12-07 12:00:00,1.00
05,2021-12-07 13:00:00,1.00
05,2021-12-08 13:00:00,1.00
05,2021-12-10 19:00:00,1.00
05,2021-12-12 16:00:00,1.00
05,2021-12-12 17:00:00,1.00
05,2021-12-12 18:00:00,1.50
05,2021-12-12 20:00:00,1.50
05,2021-12-12 21:00:00,2.00
05,2021-12-12 22:00:00,1.50
05,2021-12-12 23:00:00,2.00
05,2021-12-13 00:00:00,2.00
05,2021-12-13 01:00:00,2.00
05,2021-12-13 02:00:00,1.00
05,2021-12-13 03:00:00,1.50
05,2021-12-13 04:00:00,2.00
05,2021-12-13 05:00:00,3.00
05,2021-12-13 06:00:00,2.00
05,2021-12-13 07:00:00,1.00
05,2021-12-13 08:00:00,1.00
05,2021-12-13 09:00:00,1.00
05,2021-12-13 10:00:00,1.00
05,2021-12-13 14:00:00,1.00
05,2021-12-17 17:00:00,1.00
05,2021-12-17 20:00:00,1.00
05,2021-12-17 21:00:00,1.00
05,2021-12-17 22:00:00,1.00
05,2021-12-18 00:00:00,1.00
05,2021-12-18 01:00:00,1.00
05,2021-12-18 09:00:00,1.00
